Data e Hora,Tipo de Processamento,Tempo de Processamento,Nome do Arquivo,Tamanho do Arquivo,Resultado do Processamento,Mensagem de Erro
2024-03-09 01:33:52,Carregamento de Imagem,0.0,8267315764_129f2e1d77_m.jpg,17.0205078125,Sucesso,
2024-03-09 01:33:52,Zoom de Imagem,49.497,8267315764_129f2e1d77_m.jpg,17.0205078125,Sucesso,
2024-03-09 01:33:52,Carregamento de Imagem,0.0,8270191872_61e47ae3b8_m.jpg,28.482421875,Sucesso,
2024-03-09 01:33:52,Rotação de Imagem,0.0,8270191872_61e47ae3b8_m.jpg,28.482421875,Sucesso,
2024-03-09 01:33:52,Carregamento de Imagem,0.0,8327657321_2cbceec396_n.jpg,39.89453125,Sucesso,
2024-03-09 01:33:52,Inversão Horizontal,0.0,8327657321_2cbceec396_n.jpg,39.89453125,Sucesso,
2024-03-09 01:33:52,Carregamento de Imagem,14.161,8376558865_19c5cd6fd6_n.jpg,24.6044921875,Sucesso,
2024-03-09 01:33:52,Rotação de Imagem,7.07,8376558865_19c5cd6fd6_n.jpg,24.6044921875,Sucesso,
2024-03-09 01:33:52,Carregamento de Imagem,0.0,8475758_4c861ab268_m.jpg,30.53515625,Sucesso,
2024-03-09 01:33:52,Deslocamento de Imagem,10.81,8475758_4c861ab268_m.jpg,30.53515625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,1.1329999999999998,8475769_3dea463364_m.jpg,28.5029296875,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,4.635,8475769_3dea463364_m.jpg,28.5029296875,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,11.967,8497389500_45636fdd14.jpg,103.0517578125,Sucesso,
2024-03-09 01:33:53,Inversão Horizontal,0.0,8497389500_45636fdd14.jpg,103.0517578125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.962,8533312924_ee09412645_n.jpg,26.2470703125,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,14.446,8533312924_ee09412645_n.jpg,26.2470703125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,854593001_c57939125f_n.jpg,38.5048828125,Sucesso,
2024-03-09 01:33:53,Inversão Horizontal,0.0,854593001_c57939125f_n.jpg,38.5048828125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8613502159_d9ea67ba63.jpg,98.580078125,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,83.054,8613502159_d9ea67ba63.jpg,98.580078125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8632704230_ccafc5f7e2.jpg,79.6669921875,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,100.08200000000001,8632704230_ccafc5f7e2.jpg,79.6669921875,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8642679391_0805b147cb_m.jpg,18.61328125,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,,8642679391_0805b147cb_m.jpg,18.61328125,Erro,bad operand type for unary -: 'str'
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8647874151_aac8db2588_m.jpg,15.8564453125,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,64.439,8647874151_aac8db2588_m.jpg,15.8564453125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,2.072,8663932737_0a603ab718_n.jpg,36.4208984375,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,15.998999999999999,8663932737_0a603ab718_n.jpg,36.4208984375,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,1.006,8681169825_19a21c6bf5_m.jpg,10.75,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,19.793000000000003,8681169825_19a21c6bf5_m.jpg,10.75,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8681388520_c697dee897_n.jpg,26.6337890625,Sucesso,
2024-03-09 01:33:53,Inversão Horizontal,0.0,8681388520_c697dee897_n.jpg,26.6337890625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8681420404_6ae114f036_n.jpg,30.4140625,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,13.382,8681420404_6ae114f036_n.jpg,30.4140625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,15.892,8684108_a85764b22d_n.jpg,58.201171875,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,17.222,8684108_a85764b22d_n.jpg,58.201171875,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8684925862_d736e153bf_n.jpg,36.1650390625,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,54.119,8684925862_d736e153bf_n.jpg,36.1650390625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8687729737_a7fbeded2c_m.jpg,27.0439453125,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,,8687729737_a7fbeded2c_m.jpg,27.0439453125,Erro,bad operand type for unary -: 'str'
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8689302100_be76a16ccc_n.jpg,30.1904296875,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,29.433999999999997,8689302100_be76a16ccc_n.jpg,30.1904296875,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,16.014,8689302980_9bd2f7b9fe_n.jpg,31.6103515625,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,42.308,8689302980_9bd2f7b9fe_n.jpg,31.6103515625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8691437509_9ac8441db7_n.jpg,13.6884765625,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,11.593,8691437509_9ac8441db7_n.jpg,13.6884765625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,13.315000000000001,8701999625_8d83138124.jpg,220.810546875,Sucesso,
2024-03-09 01:33:53,Deslocamento de Imagem,99.866,8701999625_8d83138124.jpg,220.810546875,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8707349105_6d06b543b0.jpg,118.2548828125,Sucesso,
2024-03-09 01:33:53,Inversão Horizontal,0.0,8707349105_6d06b543b0.jpg,118.2548828125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8716513637_2ba0c4e6cd_n.jpg,30.4951171875,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,,8716513637_2ba0c4e6cd_n.jpg,30.4951171875,Erro,type str doesn't define __round__ method
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8717157979_05cbc10cc1.jpg,93.783203125,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,41.245,8717157979_05cbc10cc1.jpg,93.783203125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,8.834,8717161615_4c1e403083.jpg,102.4541015625,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,33.645,8717161615_4c1e403083.jpg,102.4541015625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8717787983_c83bdf39fe_n.jpg,28.5048828125,Sucesso,
2024-03-09 01:33:53,Inversão Horizontal,0.0,8717787983_c83bdf39fe_n.jpg,28.5048828125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8719032054_9a3ce4f0ff.jpg,121.1259765625,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,117.91600000000001,8719032054_9a3ce4f0ff.jpg,121.1259765625,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,1.159,8719388716_1a392c4c0e_n.jpg,22.123046875,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,,8719388716_1a392c4c0e_n.jpg,22.123046875,Erro,"ufunc 'cosdg' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8720503800_cab5c62a34.jpg,72.71484375,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,99.294,8720503800_cab5c62a34.jpg,72.71484375,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8723679596_391a724d4f_m.jpg,20.865234375,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,16.507,8723679596_391a724d4f_m.jpg,20.865234375,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8724252904_db9a5104df_m.jpg,10.095703125,Sucesso,
2024-03-09 01:33:53,Zoom de Imagem,21.616,8724252904_db9a5104df_m.jpg,10.095703125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8727612532_6f3d0904aa_n.jpg,25.392578125,Sucesso,
2024-03-09 01:33:53,Inversão Horizontal,0.0,8727612532_6f3d0904aa_n.jpg,25.392578125,Sucesso,
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8733226215_161309f8ec.jpg,87.2431640625,Sucesso,
2024-03-09 01:33:53,Rotação de Imagem,,8733226215_161309f8ec.jpg,87.2431640625,Erro,"ufunc 'cosdg' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
2024-03-09 01:33:53,Carregamento de Imagem,0.0,8735646181_fa9787d4e0.jpg,95.8466796875,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,100.02600000000001,8735646181_fa9787d4e0.jpg,95.8466796875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8737699225_19e0c9f0fa_m.jpg,11.7119140625,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,13.207,8737699225_19e0c9f0fa_m.jpg,11.7119140625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8738317694_eca2ce3bfc_n.jpg,18.595703125,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,45.863,8738317694_eca2ce3bfc_n.jpg,18.595703125,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8739657154_6db14796c9.jpg,107.1962890625,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,,8739657154_6db14796c9.jpg,107.1962890625,Erro,"ufunc 'cosdg' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8740218495_23858355d8_n.jpg,21.6318359375,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,18.647000000000002,8740218495_23858355d8_n.jpg,21.6318359375,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8740787470_67230d0609.jpg,79.916015625,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,,8740787470_67230d0609.jpg,79.916015625,Erro,"ufunc 'cosdg' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8744249948_36cb1969f8_m.jpg,13.03515625,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,14.664,8744249948_36cb1969f8_m.jpg,13.03515625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8747223572_dcd9601e99.jpg,86.482421875,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,33.071000000000005,8747223572_dcd9601e99.jpg,86.482421875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,16.594,8748402330_c00f9fbf7f_n.jpg,29.2919921875,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,17.357999999999997,8748402330_c00f9fbf7f_n.jpg,29.2919921875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,1.0,8749577087_dc2521615f_n.jpg,33.8837890625,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,17.478,8749577087_dc2521615f_n.jpg,33.8837890625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8754822932_948afc7cef.jpg,51.5546875,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,48.21,8754822932_948afc7cef.jpg,51.5546875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,2.987,8756906129_b05a1b26f2.jpg,67.8759765625,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,29.995,8756906129_b05a1b26f2.jpg,67.8759765625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8757650550_113d7af3bd.jpg,90.8017578125,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,199.577,8757650550_113d7af3bd.jpg,90.8017578125,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8759118120_9eac064e38_n.jpg,30.6005859375,Sucesso,
2024-03-09 01:33:54,Deslocamento de Imagem,41.995999999999995,8759118120_9eac064e38_n.jpg,30.6005859375,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8780964418_7a01a7f48a_n.jpg,43.6728515625,Sucesso,
2024-03-09 01:33:54,Zoom de Imagem,41.542,8780964418_7a01a7f48a_n.jpg,43.6728515625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8791577794_7573712cb4_n.jpg,51.439453125,Sucesso,
2024-03-09 01:33:54,Deslocamento de Imagem,33.228,8791577794_7573712cb4_n.jpg,51.439453125,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8797114213_103535743c_m.jpg,10.5634765625,Sucesso,
2024-03-09 01:33:54,Inversão Horizontal,0.0,8797114213_103535743c_m.jpg,10.5634765625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8805314187_1aed702082_n.jpg,41.0458984375,Sucesso,
2024-03-09 01:33:54,Inversão Horizontal,0.0,8805314187_1aed702082_n.jpg,41.0458984375,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8831808134_315aedb37b.jpg,98.6455078125,Sucesso,
2024-03-09 01:33:54,Deslocamento de Imagem,84.41600000000001,8831808134_315aedb37b.jpg,98.6455078125,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8842317179_d59cf218cb_n.jpg,26.185546875,Sucesso,
2024-03-09 01:33:54,Deslocamento de Imagem,35.14,8842317179_d59cf218cb_n.jpg,26.185546875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8842482175_92a14b4934_m.jpg,16.6787109375,Sucesso,
2024-03-09 01:33:54,Inversão Horizontal,0.0,8842482175_92a14b4934_m.jpg,16.6787109375,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8880158802_6e10a452c7_m.jpg,15.1552734375,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,16.083,8880158802_6e10a452c7_m.jpg,15.1552734375,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8905148527_ba9f55cd78.jpg,149.2607421875,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,31.521,8905148527_ba9f55cd78.jpg,149.2607421875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8915661673_9a1cdc3755_m.jpg,10.697265625,Sucesso,
2024-03-09 01:33:54,Inversão Horizontal,0.0,8915661673_9a1cdc3755_m.jpg,10.697265625,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,16.671,8929523512_c87897b84e.jpg,83.94921875,Sucesso,
2024-03-09 01:33:54,Inversão Horizontal,0.0,8929523512_c87897b84e.jpg,83.94921875,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,1.001,8935456132_8dc4d3b679_n.jpg,23.4189453125,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,15.607,8935456132_8dc4d3b679_n.jpg,23.4189453125,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8935477500_89f22cca03_n.jpg,31.1923828125,Sucesso,
2024-03-09 01:33:54,Rotação de Imagem,19.172,8935477500_89f22cca03_n.jpg,31.1923828125,Sucesso,
2024-03-09 01:33:54,Carregamento de Imagem,0.0,8952484062_31d1d97e45.jpg,139.138671875,Sucesso,
2024-03-09 01:33:55,Zoom de Imagem,247.332,8952484062_31d1d97e45.jpg,139.138671875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8956863946_f96be02aae_n.jpg,48.7880859375,Sucesso,
2024-03-09 01:33:55,Zoom de Imagem,40.208,8956863946_f96be02aae_n.jpg,48.7880859375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8963359346_65ca69c59d_n.jpg,23.3271484375,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,41.524,8963359346_65ca69c59d_n.jpg,23.3271484375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,1.789,8966818334_483f4489be_n.jpg,58.4130859375,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,34.202000000000005,8966818334_483f4489be_n.jpg,58.4130859375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,1.9780000000000002,8969938579_4c2032dd96_n.jpg,42.939453125,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,49.238,8969938579_4c2032dd96_n.jpg,42.939453125,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8978962053_0727b41d26.jpg,72.53125,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,8978962053_0727b41d26.jpg,72.53125,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8979062599_86cac547b8.jpg,106.5166015625,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,8979062599_86cac547b8.jpg,106.5166015625,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8979087213_28f572174c.jpg,91.1533203125,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,8979087213_28f572174c.jpg,91.1533203125,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8980145452_efbd6e3b04.jpg,60.435546875,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,67.191,8980145452_efbd6e3b04.jpg,60.435546875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8980164828_04fbf64f79_n.jpg,24.7333984375,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,13.828999999999999,8980164828_04fbf64f79_n.jpg,24.7333984375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8980266062_8387f6cc89.jpg,80.3134765625,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,8980266062_8387f6cc89.jpg,80.3134765625,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,10.004000000000001,8980273068_cf7e8b880a_n.jpg,32.1162109375,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,25.3,8980273068_cf7e8b880a_n.jpg,32.1162109375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8980460785_b5e6842e59_n.jpg,32.0546875,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,30.933,8980460785_b5e6842e59_n.jpg,32.0546875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8981659922_7b1be892e7_m.jpg,22.8544921875,Sucesso,
2024-03-09 01:33:55,Zoom de Imagem,33.518,8981659922_7b1be892e7_m.jpg,22.8544921875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8981828144_4b66b4edb6_n.jpg,21.3583984375,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,52.581,8981828144_4b66b4edb6_n.jpg,21.3583984375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,8989067485_aab399460b_n.jpg,47.2978515625,Sucesso,
2024-03-09 01:33:55,Rotação de Imagem,14.770999999999999,8989067485_aab399460b_n.jpg,47.2978515625,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,15.536,9010116368_2f51f1e086_n.jpg,17.767578125,Sucesso,
2024-03-09 01:33:55,Rotação de Imagem,1.186,9010116368_2f51f1e086_n.jpg,17.767578125,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9011235009_58c7b244c1_n.jpg,24.3310546875,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,48.7,9011235009_58c7b244c1_n.jpg,24.3310546875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,1.0050000000000001,9029297232_de50698e2f_n.jpg,21.447265625,Sucesso,
2024-03-09 01:33:55,Zoom de Imagem,114.955,9029297232_de50698e2f_n.jpg,21.447265625,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,1.5859999999999999,9029756865_db8891807a_n.jpg,27.6689453125,Sucesso,
2024-03-09 01:33:55,Zoom de Imagem,20.922,9029756865_db8891807a_n.jpg,27.6689453125,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9111669902_9471c3a49c_n.jpg,37.15625,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,9111669902_9471c3a49c_n.jpg,37.15625,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9152356642_06ae73113f.jpg,98.98046875,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,,9152356642_06ae73113f.jpg,98.98046875,Erro,bad operand type for unary -: 'str'
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9188647508_3b56e62f69.jpg,98.2802734375,Sucesso,
2024-03-09 01:33:55,Rotação de Imagem,51.201,9188647508_3b56e62f69.jpg,98.2802734375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,2.0140000000000002,9200211647_be34ce978b.jpg,80.0263671875,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,9200211647_be34ce978b.jpg,80.0263671875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,2.985,921252114_91e334b950.jpg,93.724609375,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,108.705,921252114_91e334b950.jpg,93.724609375,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,1.8699999999999999,9262004825_710346cde9_n.jpg,61.095703125,Sucesso,
2024-03-09 01:33:55,Inversão Horizontal,0.0,9262004825_710346cde9_n.jpg,61.095703125,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9293460423_7fbb1e3c32_n.jpg,26.671875,Sucesso,
2024-03-09 01:33:55,Deslocamento de Imagem,,9293460423_7fbb1e3c32_n.jpg,26.671875,Erro,bad operand type for unary -: 'str'
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9300335851_cdf1cef7a9.jpg,131.4296875,Sucesso,
2024-03-09 01:33:55,Rotação de Imagem,30.799,9300335851_cdf1cef7a9.jpg,131.4296875,Sucesso,
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9301891790_971dcfb35d_m.jpg,26.376953125,Sucesso,
2024-03-09 01:33:55,Rotação de Imagem,,9301891790_971dcfb35d_m.jpg,26.376953125,Erro,"ufunc 'cosdg' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
2024-03-09 01:33:55,Carregamento de Imagem,16.551,9472854850_fc9e1db673.jpg,79.4814453125,Sucesso,
2024-03-09 01:33:55,Rotação de Imagem,,9472854850_fc9e1db673.jpg,79.4814453125,Erro,"ufunc 'cosdg' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
2024-03-09 01:33:55,Carregamento de Imagem,0.0,9517326597_5d116a0166.jpg,74.650390625,Sucesso,
2024-03-09 01:33:56,Deslocamento de Imagem,112.058,9517326597_5d116a0166.jpg,74.650390625,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,5.211,9533964635_f38e6fa3c3.jpg,104.583984375,Sucesso,
2024-03-09 01:33:56,Zoom de Imagem,83.41,9533964635_f38e6fa3c3.jpg,104.583984375,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,1.7830000000000001,9595369280_dd88b61814.jpg,91.4560546875,Sucesso,
2024-03-09 01:33:56,Deslocamento de Imagem,115.696,9595369280_dd88b61814.jpg,91.4560546875,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.906,9613826015_f345354874.jpg,92.7900390625,Sucesso,
2024-03-09 01:33:56,Zoom de Imagem,93.751,9613826015_f345354874.jpg,92.7900390625,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,5.521,9617087594_ec2a9b16f6.jpg,103.6005859375,Sucesso,
2024-03-09 01:33:56,Deslocamento de Imagem,68.261,9617087594_ec2a9b16f6.jpg,103.6005859375,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.0,9646730031_f3d5014416_n.jpg,31.5322265625,Sucesso,
2024-03-09 01:33:56,Zoom de Imagem,60.259,9646730031_f3d5014416_n.jpg,31.5322265625,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,2.0,9719816995_8f211abf02_n.jpg,51.0234375,Sucesso,
2024-03-09 01:33:56,Zoom de Imagem,37.962,9719816995_8f211abf02_n.jpg,51.0234375,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.0,9726260379_4e8ee66875_m.jpg,16.958984375,Sucesso,
2024-03-09 01:33:56,Zoom de Imagem,25.755,9726260379_4e8ee66875_m.jpg,16.958984375,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.0,9759608055_9ab623d193.jpg,71.4931640625,Sucesso,
2024-03-09 01:33:56,Inversão Horizontal,0.0,9759608055_9ab623d193.jpg,71.4931640625,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,4.667,9818247_e2eac18894.jpg,97.037109375,Sucesso,
2024-03-09 01:33:56,Zoom de Imagem,49.347,9818247_e2eac18894.jpg,97.037109375,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.0,9853885425_4a82356f1d_m.jpg,17.2431640625,Sucesso,
2024-03-09 01:33:56,Inversão Horizontal,0.0,9853885425_4a82356f1d_m.jpg,17.2431640625,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.0,98992760_53ed1d26a9.jpg,87.693359375,Sucesso,
2024-03-09 01:33:56,Inversão Horizontal,0.0,98992760_53ed1d26a9.jpg,87.693359375,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,0.0,9939430464_5f5861ebab.jpg,39.3173828125,Sucesso,
2024-03-09 01:33:56,Inversão Horizontal,0.0,9939430464_5f5861ebab.jpg,39.3173828125,Sucesso,
2024-03-09 01:33:56,Carregamento de Imagem,16.226,9965757055_ff01b5ee6f_n.jpg,41.5517578125,Sucesso,
2024-03-09 01:33:56,Deslocamento de Imagem,52.151,9965757055_ff01b5ee6f_n.jpg,41.5517578125,Sucesso,
